ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 31,111106,115458,4352,111353,0,0,1,Fixation,183,1228,533,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 31,111106,115458,4352,111545,0,0,2,Fixation,142,1230,508,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 31,111106,115458,4352,111728,0,0,3,Fixation,158,1306,452,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 31,111106,115458,4352,111937,0,0,4,Fixation,158,1308,330,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 31,111106,115458,4352,112153,0,0,5,Fixation,250,1121,326,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 31,111106,115458,4352,112453,0,0,6,Fixation,83,1062,432,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 31,111106,115458,4352,112553,0,0,7,Fixation,300,1058,437,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 31,111106,115458,4352,112953,0,0,8,Fixation,308,983,535,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 31,111106,115458,4352,113445,0,0,9,Fixation,142,1037,674,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 31,111106,115458,4352,113661,0,0,10,Fixation,117,1288,654,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 31,111106,115458,4352,113786,0,0,11,Fixation,167,1304,642,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 31,111106,115458,4352,114003,0,0,12,Fixation,258,1481,614,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 31,111106,115458,4352,114278,0,0,13,Fixation,175,1468,634,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 31,111106,115458,4352,114711,0,0,14,Fixation,208,193,533,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 31,111106,115458,4352,114978,0,0,15,Fixation,575,319,502,
