ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 64,225598,228350,2752,225769,0,0,1,Fixation,117,513,465,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 64,225598,228350,2752,225919,0,0,2,Fixation,83,313,454,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 64,225598,228350,2752,226319,0,0,3,Fixation,108,1373,579,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 64,225598,228350,2752,226611,0,0,4,Fixation,175,1419,687,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 64,225598,228350,2752,226794,0,0,5,Fixation,100,1431,707,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 64,225598,228350,2752,226969,0,0,6,Fixation,108,915,751,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 64,225598,228350,2752,227169,0,0,7,Fixation,242,270,513,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 64,225598,228350,2752,227494,0,0,8,Fixation,75,1173,675,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 64,225598,228350,2752,227669,0,0,9,Fixation,250,221,539,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 64,225598,228350,2752,227961,0,0,10,Fixation,450,305,491,
