ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 51,175358,182078,6720,175425,0,0,1,Fixation,108,723,464,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 51,175358,182078,6720,175650,0,0,2,Fixation,333,860,359,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 51,175358,182078,6720,176166,0,0,3,Fixation,433,1093,307,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 51,175358,182078,6720,176650,0,0,4,Fixation,333,1342,371,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 51,175358,182078,6720,177349,0,0,5,Fixation,217,1151,575,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 51,175358,182078,6720,177616,0,0,6,Fixation,125,1212,399,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 51,175358,182078,6720,177799,0,0,7,Fixation,250,1004,325,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 51,175358,182078,6720,178074,0,0,8,Fixation,208,1058,307,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 51,175358,182078,6720,178524,0,0,9,Fixation,375,1466,356,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 51,175358,182078,6720,178933,0,0,10,Fixation,108,1265,376,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 51,175358,182078,6720,179158,0,0,11,Fixation,133,1282,578,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 51,175358,182078,6720,179366,0,0,12,Fixation,167,1081,537,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 51,175358,182078,6720,179591,0,0,13,Fixation,217,845,547,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 51,175358,182078,6720,179991,0,0,14,Fixation,92,800,606,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 51,175358,182078,6720,180174,0,0,15,Fixation,300,846,708,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 51,175358,182078,6720,180541,0,0,16,Fixation,192,1096,870,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 51,175358,182078,6720,180791,0,0,17,Fixation,175,1358,856,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 51,175358,182078,6720,181057,0,0,18,Fixation,200,1697,866,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 51,175358,182078,6720,181399,0,0,19,Fixation,667,321,518,
