ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 19,82925,87085,4160,83214,0,0,1,Fixation,217,238,399,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 19,82925,87085,4160,83705,0,0,2,Fixation,92,1121,259,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 19,82925,87085,4160,83905,0,0,3,Fixation,67,1076,543,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 19,82925,87085,4160,84097,0,0,4,Fixation,83,1312,401,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 19,82925,87085,4160,84605,0,0,5,Fixation,100,1448,544,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 19,82925,87085,4160,84972,0,0,6,Fixation,117,1332,795,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 19,82925,87085,4160,85155,0,0,7,Fixation,250,1111,741,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 19,82925,87085,4160,85738,0,0,8,Fixation,108,1056,625,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 19,82925,87085,4160,85905,0,0,9,Fixation,100,892,621,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 19,82925,87085,4160,86097,0,0,10,Fixation,133,344,599,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 19,82925,87085,4160,86297,0,0,11,Fixation,108,88,477,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 19,82925,87085,4160,86488,0,0,12,Fixation,125,208,444,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 19,82925,87085,4160,86622,0,0,13,Fixation,142,264,475,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 19,82925,87085,4160,86780,0,0,14,Fixation,233,308,515,
