ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 89,386781,390573,3792,387077,0,0,1,Fixation,83,952,357,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 89,386781,390573,3792,387169,0,0,2,Fixation,92,944,392,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 89,386781,390573,3792,387336,0,0,3,Fixation,117,939,407,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 89,386781,390573,3792,387494,0,0,4,Fixation,75,942,487,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 89,386781,390573,3792,387594,0,0,5,Fixation,117,914,550,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 89,386781,390573,3792,387794,0,0,6,Fixation,67,1126,521,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 89,386781,390573,3792,388186,0,0,7,Fixation,75,1222,298,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 89,386781,390573,3792,388302,0,0,8,Fixation,108,1344,407,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 89,386781,390573,3792,388444,0,0,9,Fixation,142,1337,578,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 89,386781,390573,3792,388861,0,0,10,Fixation,75,1424,567,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 89,386781,390573,3792,389627,0,0,11,Fixation,67,263,512,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 89,386781,390573,3792,389727,0,0,12,Fixation,92,335,533,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 89,386781,390573,3792,389827,0,0,13,Fixation,133,348,540,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 89,386781,390573,3792,390102,0,0,14,Fixation,392,376,565,
