ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 2,14605,19533,4928,14854,0,0,1,Fixation,67,994,347,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 2,14605,19533,4928,14937,0,0,2,Fixation,225,970,321,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 2,14605,19533,4928,15212,0,0,3,Fixation,158,706,368,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 2,14605,19533,4928,15487,0,0,4,Fixation,67,691,632,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 2,14605,19533,4928,16671,0,0,5,Fixation,217,1159,512,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 2,14605,19533,4928,17929,0,0,6,Fixation,158,1737,729,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 2,14605,19533,4928,18537,0,0,7,Fixation,100,279,533,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 2,14605,19533,4928,18720,0,0,8,Fixation,75,134,491,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 2,14605,19533,4928,18845,0,0,9,Fixation,200,104,405,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 2,14605,19533,4928,19062,0,0,10,Fixation,317,109,426,
