ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 125,552381,558157,5776,553279,0,0,1,Fixation,158,1125,309,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 125,552381,558157,5776,553521,0,0,2,Fixation,150,991,588,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 125,552381,558157,5776,553788,0,0,3,Fixation,67,1036,610,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 125,552381,558157,5776,553896,0,0,4,Fixation,100,1231,562,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 125,552381,558157,5776,554763,0,0,5,Fixation,125,1345,552,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 125,552381,558157,5776,554921,0,0,6,Fixation,100,1353,618,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 125,552381,558157,5776,555171,0,0,7,Fixation,75,1336,630,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 125,552381,558157,5776,555263,0,0,8,Fixation,75,1327,609,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 125,552381,558157,5776,555371,0,0,9,Fixation,67,1392,577,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 125,552381,558157,5776,555596,0,0,10,Fixation,133,1508,659,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 125,552381,558157,5776,556254,0,0,11,Fixation,83,409,574,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 125,552381,558157,5776,556346,0,0,12,Fixation,75,408,608,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 125,552381,558157,5776,556471,0,0,13,Fixation,92,350,533,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 125,552381,558157,5776,556604,0,0,14,Fixation,100,268,559,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 125,552381,558157,5776,556879,0,0,15,Fixation,133,151,429,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 125,552381,558157,5776,557029,0,0,16,Fixation,250,114,452,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 125,552381,558157,5776,557296,0,0,17,Fixation,300,80,425,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 125,552381,558157,5776,557604,0,0,18,Fixation,433,100,443,
