ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 96,422925,430077,7152,423107,0,0,1,Fixation,67,966,548,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 96,422925,430077,7152,423232,0,0,2,Fixation,450,1136,405,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 96,422925,430077,7152,423907,0,0,3,Fixation,167,830,343,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 96,422925,430077,7152,425432,0,0,4,Fixation,75,984,706,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 96,422925,430077,7152,425557,0,0,5,Fixation,167,829,634,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 96,422925,430077,7152,425790,0,0,6,Fixation,158,793,665,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 96,422925,430077,7152,426115,0,0,7,Fixation,133,686,687,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 96,422925,430077,7152,427090,0,0,8,Fixation,117,1005,786,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 96,422925,430077,7152,427565,0,0,9,Fixation,333,61,442,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 96,422925,430077,7152,428165,0,0,10,Fixation,108,336,518,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 96,422925,430077,7152,428531,0,0,11,Fixation,150,369,565,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 96,422925,430077,7152,428698,0,0,12,Fixation,92,375,621,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 96,422925,430077,7152,428798,0,0,13,Fixation,167,389,607,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 96,422925,430077,7152,429006,0,0,14,Fixation,67,326,505,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 96,422925,430077,7152,429090,0,0,15,Fixation,83,372,584,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 96,422925,430077,7152,429206,0,0,16,Fixation,525,387,594,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 96,422925,430077,7152,429931,0,0,17,Fixation,425,386,596,
