ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 1,7581,14605,7024,7588,0,0,1,Fixation,133,990,274,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 1,7581,14605,7024,7821,0,0,2,Fixation,83,986,283,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 1,7581,14605,7024,8396,0,0,3,Fixation,67,367,367,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 1,7581,14605,7024,8521,0,0,4,Fixation,83,330,341,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 1,7581,14605,7024,8805,0,0,5,Fixation,92,306,476,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 1,7581,14605,7024,9288,0,0,6,Fixation,183,1270,628,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 1,7581,14605,7024,9813,0,0,7,Fixation,242,879,340,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 1,7581,14605,7024,10180,0,0,8,Fixation,183,737,670,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 1,7581,14605,7024,10804,0,0,9,Fixation,258,1305,850,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 1,7581,14605,7024,11329,0,0,10,Fixation,92,1611,883,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 1,7581,14605,7024,11688,0,0,11,Fixation,133,1621,627,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 1,7581,14605,7024,11929,0,0,12,Fixation,142,1572,632,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 1,7581,14605,7024,12154,0,0,13,Fixation,142,1235,565,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 1,7581,14605,7024,12488,0,0,14,Fixation,175,1166,345,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 1,7581,14605,7024,12679,0,0,15,Fixation,92,1138,336,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 1,7581,14605,7024,12796,0,0,16,Fixation,183,1202,318,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 1,7581,14605,7024,13179,0,0,17,Fixation,108,1353,302,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 1,7581,14605,7024,13413,0,0,18,Fixation,142,370,467,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 1,7581,14605,7024,13621,0,0,19,Fixation,75,229,435,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 1,7581,14605,7024,13996,0,0,20,Fixation,533,61,450,
