ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 83,356909,361069,4160,357036,0,0,1,Fixation,83,337,482,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 83,356909,361069,4160,357178,0,0,2,Fixation,100,588,340,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 83,356909,361069,4160,357453,0,0,3,Fixation,108,809,472,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 83,356909,361069,4160,357628,0,0,4,Fixation,142,1008,445,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 83,356909,361069,4160,357811,0,0,5,Fixation,83,959,392,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 83,356909,361069,4160,357953,0,0,6,Fixation,142,1289,359,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 83,356909,361069,4160,358561,0,0,7,Fixation,67,1371,570,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 83,356909,361069,4160,359036,0,0,8,Fixation,75,1346,743,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 83,356909,361069,4160,359419,0,0,9,Fixation,100,995,736,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 83,356909,361069,4160,359644,0,0,10,Fixation,133,350,499,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 83,356909,361069,4160,359819,0,0,11,Fixation,150,299,452,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 83,356909,361069,4160,360119,0,0,12,Fixation,242,328,542,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 83,356909,361069,4160,360377,0,0,13,Fixation,83,348,568,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 83,356909,361069,4160,360661,0,0,14,Fixation,67,404,599,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 83,356909,361069,4160,360744,0,0,15,Fixation,375,375,584,
