ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 18,78829,82925,4096,79131,0,0,1,Fixation,142,643,319,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 18,78829,82925,4096,79547,0,0,2,Fixation,75,998,374,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 18,78829,82925,4096,79931,0,0,3,Fixation,75,1221,540,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 18,78829,82925,4096,80064,0,0,4,Fixation,75,1336,398,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 18,78829,82925,4096,80197,0,0,5,Fixation,67,1536,731,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 18,78829,82925,4096,80406,0,0,6,Fixation,142,1520,763,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 18,78829,82925,4096,80947,0,0,7,Fixation,92,1222,880,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 18,78829,82925,4096,81081,0,0,8,Fixation,150,1057,875,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 18,78829,82925,4096,81281,0,0,9,Fixation,117,1022,720,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 18,78829,82925,4096,81764,0,0,10,Fixation,92,116,448,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 18,78829,82925,4096,81864,0,0,11,Fixation,100,67,416,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 18,78829,82925,4096,82006,0,0,12,Fixation,67,184,409,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 18,78829,82925,4096,82205,0,0,13,Fixation,83,254,459,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 18,78829,82925,4096,82722,0,0,14,Fixation,308,328,535,
