ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 114,510509,514045,3536,510842,0,0,1,Fixation,208,853,428,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 114,510509,514045,3536,511100,0,0,2,Fixation,100,898,500,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 114,510509,514045,3536,511459,0,0,3,Fixation,75,1227,418,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 114,510509,514045,3536,511909,0,0,4,Fixation,175,1055,651,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 114,510509,514045,3536,512159,0,0,5,Fixation,117,1271,788,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 114,510509,514045,3536,512459,0,0,6,Fixation,150,383,538,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 114,510509,514045,3536,512642,0,0,7,Fixation,75,346,482,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 114,510509,514045,3536,512759,0,0,8,Fixation,117,220,557,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 114,510509,514045,3536,513025,0,0,9,Fixation,117,41,413,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 114,510509,514045,3536,513184,0,0,10,Fixation,858,85,442,
