ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 127,562509,566221,3712,562595,0,0,1,Fixation,117,657,306,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 127,562509,566221,3712,562820,0,0,2,Fixation,317,749,399,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 127,562509,566221,3712,563620,0,0,3,Fixation,117,936,744,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 127,562509,566221,3712,563753,0,0,4,Fixation,108,935,774,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 127,562509,566221,3712,563903,0,0,5,Fixation,92,1002,828,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 127,562509,566221,3712,564070,0,0,6,Fixation,100,1336,805,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 127,562509,566221,3712,564245,0,0,7,Fixation,125,1318,434,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 127,562509,566221,3712,564470,0,0,8,Fixation,117,1631,504,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 127,562509,566221,3712,564720,0,0,9,Fixation,108,286,577,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 127,562509,566221,3712,564912,0,0,10,Fixation,117,231,495,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 127,562509,566221,3712,565053,0,0,11,Fixation,67,162,529,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 127,562509,566221,3712,565153,0,0,12,Fixation,200,225,443,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 127,562509,566221,3712,565437,0,0,13,Fixation,92,304,533,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 127,562509,566221,3712,565536,0,0,14,Fixation,108,338,538,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 127,562509,566221,3712,565895,0,0,15,Fixation,550,354,542,
