ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 128,566221,571213,4992,566511,0,0,1,Fixation,75,650,245,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 128,566221,571213,4992,566703,0,0,2,Fixation,175,813,402,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 128,566221,571213,4992,566886,0,0,3,Fixation,83,812,424,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 128,566221,571213,4992,567228,0,0,4,Fixation,208,1042,614,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 128,566221,571213,4992,567478,0,0,5,Fixation,150,1112,418,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 128,566221,571213,4992,567895,0,0,6,Fixation,83,1046,662,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 128,566221,571213,4992,568895,0,0,7,Fixation,83,1396,775,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 128,566221,571213,4992,569044,0,0,8,Fixation,133,1450,463,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 128,566221,571213,4992,569270,0,0,9,Fixation,67,1680,460,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 128,566221,571213,4992,569478,0,0,10,Fixation,125,375,575,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 128,566221,571213,4992,569636,0,0,11,Fixation,83,348,556,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 128,566221,571213,4992,569786,0,0,12,Fixation,100,318,461,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 128,566221,571213,4992,569919,0,0,13,Fixation,108,251,530,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 128,566221,571213,4992,570136,0,0,14,Fixation,100,116,409,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 128,566221,571213,4992,570253,0,0,15,Fixation,367,91,427,
2018/05/19,hara,task1_hara,2018/05/17,I-VT filter,578635,Segment 128,566221,571213,4992,570653,0,0,16,Fixation,483,73,421,
