ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 78,301791,306335,4544,301796,0,0,1,Fixation,367,769,315,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 78,301791,306335,4544,302213,0,0,2,Fixation,317,1051,395,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 78,301791,306335,4544,302588,0,0,3,Fixation,483,1152,578,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 78,301791,306335,4544,303121,0,0,4,Fixation,133,1338,439,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 78,301791,306335,4544,303338,0,0,5,Fixation,92,1478,279,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 78,301791,306335,4544,303729,0,0,6,Fixation,117,1127,620,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 78,301791,306335,4544,303954,0,0,7,Fixation,133,908,726,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 78,301791,306335,4544,304179,0,0,8,Fixation,333,837,517,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 78,301791,306335,4544,304554,0,0,9,Fixation,442,1066,396,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 78,301791,306335,4544,305012,0,0,10,Fixation,175,1076,361,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 78,301791,306335,4544,305237,0,0,11,Fixation,258,1406,474,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 78,301791,306335,4544,305504,0,0,12,Fixation,100,1395,495,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 78,301791,306335,4544,305662,0,0,13,Fixation,75,1650,485,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 78,301791,306335,4544,305846,0,0,14,Fixation,450,1137,815,
