ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 67,259167,261663,2496,259242,0,0,1,Fixation,258,809,343,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 67,259167,261663,2496,259542,0,0,2,Fixation,267,1023,417,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 67,259167,261663,2496,259859,0,0,3,Fixation,142,773,353,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 67,259167,261663,2496,260075,0,0,4,Fixation,133,1281,688,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 67,259167,261663,2496,260317,0,0,5,Fixation,100,1572,396,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 67,259167,261663,2496,260425,0,0,6,Fixation,117,1564,421,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 67,259167,261663,2496,260650,0,0,7,Fixation,292,1189,771,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 67,259167,261663,2496,261017,0,0,8,Fixation,150,1488,563,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 67,259167,261663,2496,261209,0,0,9,Fixation,308,1542,449,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 67,259167,261663,2496,261634,0,0,10,Fixation,117,1581,568,
