ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 115,454767,459743,4976,454922,0,0,1,Fixation,142,1241,407,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 115,454767,459743,4976,455097,0,0,2,Fixation,408,1072,379,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 115,454767,459743,4976,455547,0,0,3,Fixation,175,1023,284,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 115,454767,459743,4976,455797,0,0,4,Fixation,242,1651,713,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 115,454767,459743,4976,456088,0,0,5,Fixation,300,1428,700,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 115,454767,459743,4976,456455,0,0,6,Fixation,67,1574,593,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 115,454767,459743,4976,456897,0,0,7,Fixation,192,1322,315,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 115,454767,459743,4976,457197,0,0,8,Fixation,283,861,274,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 115,454767,459743,4976,457522,0,0,9,Fixation,175,617,290,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 115,454767,459743,4976,457788,0,0,10,Fixation,67,1783,251,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 115,454767,459743,4976,457888,0,0,11,Fixation,67,1706,323,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 115,454767,459743,4976,458097,0,0,12,Fixation,75,1275,334,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 115,454767,459743,4976,458180,0,0,13,Fixation,225,1279,298,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 115,454767,459743,4976,458463,0,0,14,Fixation,342,979,278,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 115,454767,459743,4976,458888,0,0,15,Fixation,158,1093,646,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 115,454767,459743,4976,459171,0,0,16,Fixation,283,1710,373,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 115,454767,459743,4976,459571,0,0,17,Fixation,150,1449,739,
