ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 96,381935,385359,3424,382163,0,0,1,Fixation,167,981,327,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 96,381935,385359,3424,382471,0,0,2,Fixation,192,984,357,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 96,381935,385359,3424,382704,0,0,3,Fixation,158,1175,567,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 96,381935,385359,3424,382904,0,0,4,Fixation,367,1367,371,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 96,381935,385359,3424,383329,0,0,5,Fixation,150,1253,624,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 96,381935,385359,3424,383521,0,0,6,Fixation,275,1154,797,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 96,381935,385359,3424,383846,0,0,7,Fixation,192,1405,803,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 96,381935,385359,3424,384104,0,0,8,Fixation,325,1432,408,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 96,381935,385359,3424,384479,0,0,9,Fixation,508,1393,347,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 96,381935,385359,3424,385038,0,0,10,Fixation,108,1074,377,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 96,381935,385359,3424,385187,0,0,11,Fixation,67,1071,323,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 96,381935,385359,3424,385312,0,0,12,Fixation,300,720,326,
