ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 38,142799,145535,2736,142904,0,0,1,Fixation,83,1163,751,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 38,142799,145535,2736,143062,0,0,2,Fixation,483,1098,459,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 38,142799,145535,2736,143579,0,0,3,Fixation,225,1157,550,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 38,142799,145535,2736,143829,0,0,4,Fixation,200,1278,691,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 38,142799,145535,2736,144087,0,0,5,Fixation,67,1194,792,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 38,142799,145535,2736,144337,0,0,6,Fixation,100,1531,350,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 38,142799,145535,2736,144496,0,0,7,Fixation,75,1502,358,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 38,142799,145535,2736,144737,0,0,8,Fixation,83,1541,544,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 38,142799,145535,2736,144829,0,0,9,Fixation,108,1563,536,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 38,142799,145535,2736,144996,0,0,10,Fixation,158,1307,730,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 38,142799,145535,2736,145162,0,0,11,Fixation,150,1314,708,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 38,142799,145535,2736,145379,0,0,12,Fixation,150,1184,788,
