ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 40,147295,150335,3040,147687,0,0,1,Fixation,258,1079,411,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 40,147295,150335,3040,148012,0,0,2,Fixation,125,803,411,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 40,147295,150335,3040,148195,0,0,3,Fixation,125,945,654,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 40,147295,150335,3040,148362,0,0,4,Fixation,167,1073,725,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 40,147295,150335,3040,148587,0,0,5,Fixation,242,1337,528,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 40,147295,150335,3040,148879,0,0,6,Fixation,108,1612,332,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 40,147295,150335,3040,149054,0,0,7,Fixation,83,990,811,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 40,147295,150335,3040,149204,0,0,8,Fixation,267,987,787,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 40,147295,150335,3040,149545,0,0,9,Fixation,133,841,541,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 40,147295,150335,3040,149728,0,0,10,Fixation,200,724,416,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 40,147295,150335,3040,149954,0,0,11,Fixation,250,656,335,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 40,147295,150335,3040,150253,0,0,12,Fixation,233,1095,687,
