ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 48,177743,184223,6480,177751,0,0,1,Fixation,117,729,385,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 48,177743,184223,6480,177951,0,0,2,Fixation,525,1162,380,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 48,177743,184223,6480,178525,0,0,3,Fixation,250,802,501,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 48,177743,184223,6480,178801,0,0,4,Fixation,233,611,601,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 48,177743,184223,6480,179084,0,0,5,Fixation,250,615,400,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 48,177743,184223,6480,179375,0,0,6,Fixation,525,827,363,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 48,177743,184223,6480,179950,0,0,7,Fixation,300,916,637,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 48,177743,184223,6480,180292,0,0,8,Fixation,167,1052,536,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 48,177743,184223,6480,180525,0,0,9,Fixation,125,1434,353,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 48,177743,184223,6480,180700,0,0,10,Fixation,83,1687,270,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 48,177743,184223,6480,180917,0,0,11,Fixation,192,1631,485,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 48,177743,184223,6480,181167,0,0,12,Fixation,92,1559,360,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 48,177743,184223,6480,181300,0,0,13,Fixation,200,1391,357,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 48,177743,184223,6480,181550,0,0,14,Fixation,175,1615,432,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 48,177743,184223,6480,181750,0,0,15,Fixation,183,1670,490,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 48,177743,184223,6480,181975,0,0,16,Fixation,142,1626,698,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 48,177743,184223,6480,182183,0,0,17,Fixation,108,1467,543,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 48,177743,184223,6480,182442,0,0,18,Fixation,392,1106,578,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 48,177743,184223,6480,182933,0,0,19,Fixation,125,1291,603,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 48,177743,184223,6480,183175,0,0,20,Fixation,283,691,418,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 48,177743,184223,6480,183517,0,0,21,Fixation,467,627,688,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 48,177743,184223,6480,184167,0,0,22,Fixation,250,1565,496,
