ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 83,325039,329567,4528,325402,0,0,1,Fixation,258,1085,468,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 83,325039,329567,4528,325710,0,0,2,Fixation,292,1451,450,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 83,325039,329567,4528,326077,0,0,3,Fixation,292,1235,682,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 83,325039,329567,4528,326435,0,0,4,Fixation,100,1304,489,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 83,325039,329567,4528,326702,0,0,5,Fixation,100,1213,495,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 83,325039,329567,4528,326910,0,0,6,Fixation,175,1356,591,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 83,325039,329567,4528,327135,0,0,7,Fixation,142,1384,444,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 83,325039,329567,4528,327302,0,0,8,Fixation,208,1382,471,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 83,325039,329567,4528,327560,0,0,9,Fixation,333,1257,504,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 83,325039,329567,4528,328302,0,0,10,Fixation,508,1318,597,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 83,325039,329567,4528,328860,0,0,11,Fixation,325,1316,469,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 83,325039,329567,4528,329210,0,0,12,Fixation,450,1380,419,
