ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 106,417247,423183,5936,417251,0,0,1,Fixation,225,1000,342,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 106,417247,423183,5936,417518,0,0,2,Fixation,333,959,480,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 106,417247,423183,5936,417901,0,0,3,Fixation,283,744,425,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 106,417247,423183,5936,418226,0,0,4,Fixation,242,887,372,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 106,417247,423183,5936,418826,0,0,5,Fixation,158,1108,525,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 106,417247,423183,5936,419042,0,0,6,Fixation,117,912,784,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 106,417247,423183,5936,419267,0,0,7,Fixation,192,1498,741,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 106,417247,423183,5936,419501,0,0,8,Fixation,200,1407,875,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 106,417247,423183,5936,419851,0,0,9,Fixation,158,1576,453,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 106,417247,423183,5936,420117,0,0,10,Fixation,108,1193,682,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 106,417247,423183,5936,420301,0,0,11,Fixation,100,438,272,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 106,417247,423183,5936,420459,0,0,12,Fixation,158,235,319,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 106,417247,423183,5936,420884,0,0,13,Fixation,75,1047,401,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 106,417247,423183,5936,420967,0,0,14,Fixation,267,1042,349,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 106,417247,423183,5936,421267,0,0,15,Fixation,358,1152,406,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 106,417247,423183,5936,421667,0,0,16,Fixation,283,1054,352,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 106,417247,423183,5936,422000,0,0,17,Fixation,458,825,373,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 106,417247,423183,5936,422567,0,0,18,Fixation,158,1156,409,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 106,417247,423183,5936,422750,0,0,19,Fixation,158,1065,358,
2018/05/19,seto,task4_seto,2018/05/14,I-VT filter,526738,Segment 106,417247,423183,5936,422950,0,0,20,Fixation,375,1077,660,
