ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 118,572644,582356,9712,572776,0,0,1,Fixation,200,1319,837,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 118,572644,582356,9712,573243,0,0,2,Fixation,67,929,592,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 118,572644,582356,9712,573601,0,0,3,Fixation,550,655,470,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 118,572644,582356,9712,574293,0,0,4,Fixation,142,1494,290,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 118,572644,582356,9712,574451,0,0,5,Fixation,283,1535,248,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 118,572644,582356,9712,574743,0,0,6,Fixation,517,1545,249,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 118,572644,582356,9712,575518,0,0,7,Fixation,92,1503,940,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 118,572644,582356,9712,575626,0,0,8,Fixation,233,1512,890,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 118,572644,582356,9712,575926,0,0,9,Fixation,217,1661,559,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 118,572644,582356,9712,576226,0,0,10,Fixation,142,671,746,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 118,572644,582356,9712,576418,0,0,11,Fixation,167,664,744,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 118,572644,582356,9712,576601,0,0,12,Fixation,275,643,715,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 118,572644,582356,9712,576901,0,0,13,Fixation,150,623,696,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 118,572644,582356,9712,577326,0,0,14,Fixation,250,688,442,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 118,572644,582356,9712,577592,0,0,15,Fixation,542,649,456,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 118,572644,582356,9712,578159,0,0,16,Fixation,167,645,476,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 118,572644,582356,9712,578376,0,0,17,Fixation,358,624,456,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 118,572644,582356,9712,578917,0,0,18,Fixation,117,634,455,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 118,572644,582356,9712,579042,0,0,19,Fixation,592,634,474,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 118,572644,582356,9712,579667,0,0,20,Fixation,92,655,465,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 118,572644,582356,9712,580001,0,0,21,Fixation,425,1565,262,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 118,572644,582356,9712,580434,0,0,22,Fixation,533,1547,253,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 118,572644,582356,9712,581101,0,0,23,Fixation,825,661,482,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 118,572644,582356,9712,581950,0,0,24,Fixation,275,640,478,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 118,572644,582356,9712,582242,0,0,25,Fixation,142,616,470,
