ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 119,582356,590404,8048,582600,0,0,1,Fixation,392,815,463,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 119,582356,590404,8048,583075,0,0,2,Fixation,208,1388,891,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 119,582356,590404,8048,583425,0,0,3,Fixation,892,1600,754,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 119,582356,590404,8048,584642,0,0,4,Fixation,925,1604,749,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 119,582356,590404,8048,585617,0,0,5,Fixation,583,1775,739,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 119,582356,590404,8048,586442,0,0,6,Fixation,92,1761,757,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 119,582356,590404,8048,586567,0,0,7,Fixation,958,1612,754,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 119,582356,590404,8048,587575,0,0,8,Fixation,533,1747,749,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 119,582356,590404,8048,588166,0,0,9,Fixation,358,1661,514,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 119,582356,590404,8048,588625,0,0,10,Fixation,125,1259,961,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 119,582356,590404,8048,589016,0,0,11,Fixation,200,1698,944,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 119,582356,590404,8048,589491,0,0,12,Fixation,783,1706,936,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 119,582356,590404,8048,590283,0,0,13,Fixation,142,1678,931,
