ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 29,123156,128756,5600,123400,0,0,1,Fixation,67,1016,332,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 29,123156,128756,5600,123734,0,0,2,Fixation,67,1170,511,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 29,123156,128756,5600,123950,0,0,3,Fixation,92,1135,695,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 29,123156,128756,5600,124184,0,0,4,Fixation,92,1651,751,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 29,123156,128756,5600,124417,0,0,5,Fixation,300,971,787,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 29,123156,128756,5600,124784,0,0,6,Fixation,350,654,749,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 29,123156,128756,5600,125200,0,0,7,Fixation,225,636,309,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 29,123156,128756,5600,125509,0,0,8,Fixation,142,1587,434,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 29,123156,128756,5600,125825,0,0,9,Fixation,342,1640,363,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 29,123156,128756,5600,126183,0,0,10,Fixation,142,1588,346,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 29,123156,128756,5600,126409,0,0,11,Fixation,233,695,772,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 29,123156,128756,5600,126709,0,0,12,Fixation,158,668,319,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 29,123156,128756,5600,126975,0,0,13,Fixation,367,1660,782,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 29,123156,128756,5600,127375,0,0,14,Fixation,133,1568,753,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 29,123156,128756,5600,127633,0,0,15,Fixation,258,1532,361,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 29,123156,128756,5600,127983,0,0,16,Fixation,158,673,323,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 29,123156,128756,5600,128158,0,0,17,Fixation,75,659,312,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 29,123156,128756,5600,128467,0,0,18,Fixation,258,654,345,
