ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 7,29796,35444,5648,29860,0,0,1,Fixation,100,1180,271,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 7,29796,35444,5648,29985,0,0,2,Fixation,167,1182,294,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 7,29796,35444,5648,30218,0,0,3,Fixation,242,1020,502,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 7,29796,35444,5648,30677,0,0,4,Fixation,167,1182,548,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 7,29796,35444,5648,30868,0,0,5,Fixation,67,1142,566,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 7,29796,35444,5648,31018,0,0,6,Fixation,242,608,260,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 7,29796,35444,5648,31368,0,0,7,Fixation,200,1587,885,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 7,29796,35444,5648,31585,0,0,8,Fixation,292,1591,854,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 7,29796,35444,5648,31943,0,0,9,Fixation,192,1135,831,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 7,29796,35444,5648,32302,0,0,10,Fixation,208,1202,570,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 7,29796,35444,5648,32610,0,0,11,Fixation,358,1151,555,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 7,29796,35444,5648,33110,0,0,12,Fixation,67,740,671,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 7,29796,35444,5648,33426,0,0,13,Fixation,142,696,530,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 7,29796,35444,5648,33610,0,0,14,Fixation,242,734,631,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 7,29796,35444,5648,33918,0,0,15,Fixation,408,698,638,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 7,29796,35444,5648,34368,0,0,16,Fixation,125,688,633,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 7,29796,35444,5648,34618,0,0,17,Fixation,233,705,495,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 7,29796,35444,5648,34935,0,0,18,Fixation,167,708,867,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 7,29796,35444,5648,35193,0,0,19,Fixation,167,671,911,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 7,29796,35444,5648,35418,0,0,20,Fixation,367,1089,571,
