ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 112,541300,545636,4336,541355,0,0,1,Fixation,67,621,445,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 112,541300,545636,4336,541546,0,0,2,Fixation,108,639,578,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 112,541300,545636,4336,541913,0,0,3,Fixation,167,984,482,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 112,541300,545636,4336,542155,0,0,4,Fixation,158,1624,723,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 112,541300,545636,4336,542363,0,0,5,Fixation,250,1614,842,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 112,541300,545636,4336,542646,0,0,6,Fixation,425,1786,837,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 112,541300,545636,4336,543129,0,0,7,Fixation,267,1666,580,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 112,541300,545636,4336,543646,0,0,8,Fixation,617,1661,570,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 112,541300,545636,4336,544329,0,0,9,Fixation,158,1641,278,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 112,541300,545636,4336,544696,0,0,10,Fixation,158,1606,785,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 112,541300,545636,4336,544863,0,0,11,Fixation,225,1611,814,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 112,541300,545636,4336,545104,0,0,12,Fixation,133,1576,862,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 112,541300,545636,4336,545321,0,0,13,Fixation,417,1012,343,
