ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 125,612276,620900,8624,612505,0,0,1,Fixation,150,1501,764,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 125,612276,620900,8624,612939,0,0,2,Fixation,92,1252,644,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 125,612276,620900,8624,613047,0,0,3,Fixation,267,1273,615,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 125,612276,620900,8624,613364,0,0,4,Fixation,167,1307,403,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 125,612276,620900,8624,613547,0,0,5,Fixation,158,1315,378,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 125,612276,620900,8624,613747,0,0,6,Fixation,358,1303,179,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 125,612276,620900,8624,614272,0,0,7,Fixation,100,625,264,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 125,612276,620900,8624,614380,0,0,8,Fixation,125,606,236,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 125,612276,620900,8624,614847,0,0,9,Fixation,133,1003,875,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 125,612276,620900,8624,615047,0,0,10,Fixation,183,1370,884,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 125,612276,620900,8624,615289,0,0,11,Fixation,150,1411,621,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 125,612276,620900,8624,615514,0,0,12,Fixation,142,1301,560,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 125,612276,620900,8624,615930,0,0,13,Fixation,200,1301,599,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 125,612276,620900,8624,616463,0,0,14,Fixation,133,1297,609,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 125,612276,620900,8624,617030,0,0,15,Fixation,575,1308,595,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 125,612276,620900,8624,617863,0,0,16,Fixation,383,1295,578,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 125,612276,620900,8624,618405,0,0,17,Fixation,400,1514,605,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 125,612276,620900,8624,618847,0,0,18,Fixation,1150,1552,319,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 125,612276,620900,8624,620030,0,0,19,Fixation,233,1337,390,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 125,612276,620900,8624,620313,0,0,20,Fixation,267,1335,196,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 125,612276,620900,8624,620596,0,0,21,Fixation,117,1319,182,
