ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 4,17764,22196,4432,18286,0,0,1,Fixation,75,1090,365,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 4,17764,22196,4432,18570,0,0,2,Fixation,383,1142,563,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 4,17764,22196,4432,19020,0,0,3,Fixation,325,689,503,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 4,17764,22196,4432,19461,0,0,4,Fixation,158,659,681,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 4,17764,22196,4432,19728,0,0,5,Fixation,108,1250,866,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 4,17764,22196,4432,19870,0,0,6,Fixation,75,1150,854,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 4,17764,22196,4432,19978,0,0,7,Fixation,125,1128,849,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 4,17764,22196,4432,20195,0,0,8,Fixation,92,1437,324,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 4,17764,22196,4432,20403,0,0,9,Fixation,108,1517,304,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 4,17764,22196,4432,20619,0,0,10,Fixation,242,679,260,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 4,17764,22196,4432,20869,0,0,11,Fixation,200,679,246,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 4,17764,22196,4432,21144,0,0,12,Fixation,192,1193,493,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 4,17764,22196,4432,21361,0,0,13,Fixation,458,1157,561,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 4,17764,22196,4432,21944,0,0,14,Fixation,75,1489,344,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 4,17764,22196,4432,22161,0,0,15,Fixation,300,1511,302,
