ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 51,231252,236228,4976,231614,0,0,1,Fixation,133,983,426,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 51,231252,236228,4976,232039,0,0,2,Fixation,400,1115,689,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 51,231252,236228,4976,232448,0,0,3,Fixation,158,1106,669,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 51,231252,236228,4976,232731,0,0,4,Fixation,258,1482,641,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 51,231252,236228,4976,233064,0,0,5,Fixation,317,1247,406,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 51,231252,236228,4976,233514,0,0,6,Fixation,208,1477,663,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 51,231252,236228,4976,233797,0,0,7,Fixation,475,1090,665,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 51,231252,236228,4976,234297,0,0,8,Fixation,258,1132,641,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 51,231252,236228,4976,234656,0,0,9,Fixation,475,1467,639,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 51,231252,236228,4976,235189,0,0,10,Fixation,367,1101,661,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 51,231252,236228,4976,235622,0,0,11,Fixation,150,847,499,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 51,231252,236228,4976,235789,0,0,12,Fixation,225,837,466,
