ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 6,25412,29796,4384,26111,0,0,1,Fixation,133,976,418,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 6,25412,29796,4384,26311,0,0,2,Fixation,92,1100,431,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 6,25412,29796,4384,26677,0,0,3,Fixation,225,1463,489,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 6,25412,29796,4384,26944,0,0,4,Fixation,408,1472,704,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 6,25412,29796,4384,27410,0,0,5,Fixation,175,1260,818,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 6,25412,29796,4384,27669,0,0,6,Fixation,350,1013,852,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 6,25412,29796,4384,28135,0,0,7,Fixation,75,1146,762,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 6,25412,29796,4384,28327,0,0,8,Fixation,325,1478,713,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 6,25412,29796,4384,28735,0,0,9,Fixation,92,885,427,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 6,25412,29796,4384,28985,0,0,10,Fixation,292,874,427,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 6,25412,29796,4384,29335,0,0,11,Fixation,466,1101,431,
