ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 22,65815,68023,2208,65818,0,0,1,Fixation,167,999,505,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 22,65815,68023,2208,65885,0,0,2,Fixation,258,979,323,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 22,65815,68023,2208,66218,0,0,3,Fixation,142,414,337,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 22,65815,68023,2208,66460,0,0,4,Fixation,117,716,354,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 22,65815,68023,2208,66635,0,0,5,Fixation,258,1010,542,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 22,65815,68023,2208,66943,0,0,6,Fixation,225,967,822,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 22,65815,68023,2208,67193,0,0,7,Fixation,233,982,886,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 22,65815,68023,2208,67501,0,0,8,Fixation,92,704,313,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 22,65815,68023,2208,67618,0,0,9,Fixation,142,628,291,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 22,65815,68023,2208,67818,0,0,10,Fixation,425,970,275,
