ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 112,413047,417031,3984,413382,0,0,1,Fixation,283,1601,765,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 112,413047,417031,3984,413708,0,0,2,Fixation,100,1421,695,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 112,413047,417031,3984,413932,0,0,3,Fixation,175,1318,407,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 112,413047,417031,3984,414132,0,0,4,Fixation,133,1382,439,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 112,413047,417031,3984,414316,0,0,5,Fixation,225,1070,515,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 112,413047,417031,3984,414557,0,0,6,Fixation,308,1060,540,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 112,413047,417031,3984,414932,0,0,7,Fixation,233,1392,456,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 112,413047,417031,3984,415357,0,0,8,Fixation,142,1387,453,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 112,413047,417031,3984,415582,0,0,9,Fixation,183,1287,774,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 112,413047,417031,3984,415824,0,0,10,Fixation,542,1395,441,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 112,413047,417031,3984,416382,0,0,11,Fixation,658,1398,483,
