ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 110,400119,407895,7776,400142,0,0,1,Fixation,108,1131,984,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 110,400119,407895,7776,400309,0,0,2,Fixation,408,1340,549,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 110,400119,407895,7776,400784,0,0,3,Fixation,183,1430,668,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 110,400119,407895,7776,401017,0,0,4,Fixation,217,1601,566,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 110,400119,407895,7776,401284,0,0,5,Fixation,308,1537,289,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 110,400119,407895,7776,401659,0,0,6,Fixation,183,1039,324,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 110,400119,407895,7776,401909,0,0,7,Fixation,217,674,825,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 110,400119,407895,7776,402200,0,0,8,Fixation,100,695,837,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 110,400119,407895,7776,402400,0,0,9,Fixation,158,1499,887,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 110,400119,407895,7776,402584,0,0,10,Fixation,233,1614,894,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 110,400119,407895,7776,403109,0,0,11,Fixation,325,1605,539,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 110,400119,407895,7776,403484,0,0,12,Fixation,292,1561,297,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 110,400119,407895,7776,403842,0,0,13,Fixation,200,1227,340,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 110,400119,407895,7776,404084,0,0,14,Fixation,200,1053,287,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 110,400119,407895,7776,404350,0,0,15,Fixation,192,669,777,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 110,400119,407895,7776,404692,0,0,16,Fixation,450,711,859,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 110,400119,407895,7776,405333,0,0,17,Fixation,83,1488,920,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 110,400119,407895,7776,405450,0,0,18,Fixation,400,1589,894,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 110,400119,407895,7776,406175,0,0,19,Fixation,192,1603,879,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 110,400119,407895,7776,406408,0,0,20,Fixation,242,1609,540,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 110,400119,407895,7776,406683,0,0,21,Fixation,483,1561,313,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 110,400119,407895,7776,407208,0,0,22,Fixation,100,1569,524,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 110,400119,407895,7776,407358,0,0,23,Fixation,442,1602,897,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 110,400119,407895,7776,407833,0,0,24,Fixation,483,1696,899,
