ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 80,277895,281735,3840,278238,0,0,1,Fixation,333,1181,548,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 80,277895,281735,3840,278621,0,0,2,Fixation,133,1356,402,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 80,277895,281735,3840,278788,0,0,3,Fixation,217,1326,291,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 80,277895,281735,3840,279063,0,0,4,Fixation,267,1508,622,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 80,277895,281735,3840,279371,0,0,5,Fixation,208,1416,761,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 80,277895,281735,3840,279696,0,0,6,Fixation,83,1281,985,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 80,277895,281735,3840,279863,0,0,7,Fixation,142,840,647,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 80,277895,281735,3840,280046,0,0,8,Fixation,283,816,516,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 80,277895,281735,3840,280338,0,0,9,Fixation,525,851,543,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 80,277895,281735,3840,281046,0,0,10,Fixation,217,829,515,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 80,277895,281735,3840,281296,0,0,11,Fixation,358,843,330,
