ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 93,328903,331975,3072,329041,0,0,1,Fixation,133,1159,789,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 93,328903,331975,3072,329216,0,0,2,Fixation,358,1128,615,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 93,328903,331975,3072,329616,0,0,3,Fixation,117,1302,631,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 93,328903,331975,3072,329783,0,0,4,Fixation,100,1083,484,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 93,328903,331975,3072,329933,0,0,5,Fixation,283,848,492,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 93,328903,331975,3072,330408,0,0,6,Fixation,217,866,499,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 93,328903,331975,3072,330666,0,0,7,Fixation,100,1051,722,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 93,328903,331975,3072,330808,0,0,8,Fixation,317,1150,904,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 93,328903,331975,3072,331183,0,0,9,Fixation,533,869,502,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 93,328903,331975,3072,331766,0,0,10,Fixation,175,1113,486,
