ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 64,189223,193863,4640,189231,0,0,1,Fixation,317,965,489,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 64,189223,193863,4640,189447,0,0,2,Fixation,117,937,360,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 64,189223,193863,4640,189656,0,0,3,Fixation,167,316,320,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 64,189223,193863,4640,189997,0,0,4,Fixation,167,730,377,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 64,189223,193863,4640,190497,0,0,5,Fixation,125,1571,348,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 64,189223,193863,4640,190656,0,0,6,Fixation,358,1568,523,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 64,189223,193863,4640,191080,0,0,7,Fixation,108,1687,937,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 64,189223,193863,4640,191197,0,0,8,Fixation,217,1679,901,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 64,189223,193863,4640,191455,0,0,9,Fixation,117,1614,562,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 64,189223,193863,4640,191580,0,0,10,Fixation,417,1588,534,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 64,189223,193863,4640,192147,0,0,11,Fixation,500,1675,891,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 64,189223,193863,4640,192705,0,0,12,Fixation,292,1590,541,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 64,189223,193863,4640,193439,0,0,13,Fixation,117,725,597,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 64,189223,193863,4640,193630,0,0,14,Fixation,242,1598,532,
