ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 26,80007,84343,4336,80167,0,0,1,Fixation,192,1415,394,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 26,80007,84343,4336,80417,0,0,2,Fixation,225,1080,499,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 26,80007,84343,4336,80708,0,0,3,Fixation,242,1312,344,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 26,80007,84343,4336,81017,0,0,4,Fixation,233,1632,340,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 26,80007,84343,4336,81308,0,0,5,Fixation,192,1652,765,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 26,80007,84343,4336,81508,0,0,6,Fixation,133,1639,818,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 26,80007,84343,4336,81792,0,0,7,Fixation,192,1323,777,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 26,80007,84343,4336,82042,0,0,8,Fixation,258,1636,403,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 26,80007,84343,4336,82417,0,0,9,Fixation,317,1317,368,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 26,80007,84343,4336,82750,0,0,10,Fixation,67,1272,403,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 26,80007,84343,4336,82867,0,0,11,Fixation,75,1334,351,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 26,80007,84343,4336,82992,0,0,12,Fixation,67,1674,307,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 26,80007,84343,4336,83075,0,0,13,Fixation,125,1644,348,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 26,80007,84343,4336,83217,0,0,14,Fixation,250,1652,384,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 26,80007,84343,4336,83516,0,0,15,Fixation,225,1652,788,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 26,80007,84343,4336,83758,0,0,16,Fixation,325,1667,840,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 26,80007,84343,4336,84191,0,0,17,Fixation,233,661,837,
