ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 5,18423,29511,11088,18447,0,0,1,Fixation,233,708,340,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 5,18423,29511,11088,18705,0,0,2,Fixation,125,728,278,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 5,18423,29511,11088,18872,0,0,3,Fixation,233,863,392,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 5,18423,29511,11088,19147,0,0,4,Fixation,383,1101,596,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 5,18423,29511,11088,19547,0,0,5,Fixation,108,1131,577,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 5,18423,29511,11088,20005,0,0,6,Fixation,133,730,914,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 5,18423,29511,11088,20305,0,0,7,Fixation,292,1133,552,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 5,18423,29511,11088,20647,0,0,8,Fixation,158,779,276,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 5,18423,29511,11088,20830,0,0,9,Fixation,433,707,265,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 5,18423,29511,11088,21347,0,0,10,Fixation,108,1088,503,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 5,18423,29511,11088,21496,0,0,11,Fixation,608,1137,558,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 5,18423,29511,11088,22121,0,0,12,Fixation,333,1143,598,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 5,18423,29511,11088,22513,0,0,13,Fixation,92,1132,883,
