ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 111,407895,413047,5152,408383,0,0,1,Fixation,233,1392,741,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 111,407895,413047,5152,408833,0,0,2,Fixation,75,1704,898,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 111,407895,413047,5152,408941,0,0,3,Fixation,167,1705,816,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 111,407895,413047,5152,409133,0,0,4,Fixation,283,1702,962,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 111,407895,413047,5152,409466,0,0,5,Fixation,292,1692,833,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 111,407895,413047,5152,409783,0,0,6,Fixation,217,1696,995,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 111,407895,413047,5152,410008,0,0,7,Fixation,183,1708,971,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 111,407895,413047,5152,410258,0,0,8,Fixation,175,1704,390,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 111,407895,413047,5152,410483,0,0,9,Fixation,142,1507,310,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 111,407895,413047,5152,410716,0,0,10,Fixation,242,721,577,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 111,407895,413047,5152,411008,0,0,11,Fixation,83,665,925,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 111,407895,413047,5152,411158,0,0,12,Fixation,225,1115,942,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 111,407895,413047,5152,411624,0,0,13,Fixation,83,1670,899,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 111,407895,413047,5152,411733,0,0,14,Fixation,283,1695,964,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 111,407895,413047,5152,412033,0,0,15,Fixation,208,1721,972,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 111,407895,413047,5152,412266,0,0,16,Fixation,617,1706,822,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 111,407895,413047,5152,412924,0,0,17,Fixation,392,1711,969,
