ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 74,246263,254759,8496,246775,0,0,1,Fixation,200,1397,658,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 74,246263,254759,8496,247025,0,0,2,Fixation,142,1608,612,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 74,246263,254759,8496,247325,0,0,3,Fixation,208,1600,604,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 74,246263,254759,8496,247650,0,0,4,Fixation,175,1606,304,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 74,246263,254759,8496,247833,0,0,5,Fixation,458,1582,324,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 74,246263,254759,8496,248350,0,0,6,Fixation,258,1603,660,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 74,246263,254759,8496,248625,0,0,7,Fixation,208,1610,620,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 74,246263,254759,8496,248891,0,0,8,Fixation,242,1600,347,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 74,246263,254759,8496,249158,0,0,9,Fixation,150,1577,319,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 74,246263,254759,8496,249449,0,0,10,Fixation,433,1574,319,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 74,246263,254759,8496,249966,0,0,11,Fixation,83,1540,687,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 74,246263,254759,8496,250074,0,0,12,Fixation,583,1596,632,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 74,246263,254759,8496,250699,0,0,13,Fixation,133,1598,555,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 74,246263,254759,8496,250874,0,0,14,Fixation,158,1594,333,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 74,246263,254759,8496,251041,0,0,15,Fixation,167,1603,297,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 74,246263,254759,8496,251366,0,0,16,Fixation,183,1532,312,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 74,246263,254759,8496,251574,0,0,17,Fixation,650,1592,308,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 74,246263,254759,8496,252374,0,0,18,Fixation,1233,1604,644,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 74,246263,254759,8496,253724,0,0,19,Fixation,125,680,603,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 74,246263,254759,8496,253966,0,0,20,Fixation,92,682,693,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 74,246263,254759,8496,254166,0,0,21,Fixation,100,1521,933,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 74,246263,254759,8496,254324,0,0,22,Fixation,208,1596,580,
2018/05/17,ueda,task3_ueda,2018/05/16,I-VT filter,479790,Segment 74,246263,254759,8496,254549,0,0,23,Fixation,92,1592,515,
