ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 102,290638,295262,4624,291263,1,Fixation,108,885,735,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 102,290638,295262,4624,291413,2,Fixation,92,652,690,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 102,290638,295262,4624,291563,3,Fixation,208,670,370,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 102,290638,295262,4624,291822,4,Fixation,242,824,499,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 102,290638,295262,4624,292122,5,Fixation,400,1004,728,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 102,290638,295262,4624,292538,6,Fixation,367,1054,723,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 102,290638,295262,4624,292972,7,Fixation,225,704,451,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 102,290638,295262,4624,293247,8,Fixation,183,665,380,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 102,290638,295262,4624,293480,9,Fixation,250,814,381,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 102,290638,295262,4624,293847,10,Fixation,233,958,660,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 102,290638,295262,4624,294113,11,Fixation,233,1038,706,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 102,290638,295262,4624,294380,12,Fixation,283,1148,726,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 102,290638,295262,4624,294697,13,Fixation,308,1056,758,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 102,290638,295262,4624,295063,14,Fixation,442,1216,779,
