ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 17,54430,57342,2912,54459,1,Fixation,133,831,531,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 17,54430,57342,2912,54618,2,Fixation,167,675,546,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 17,54430,57342,2912,54834,3,Fixation,100,1110,532,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 17,54430,57342,2912,55017,4,Fixation,217,817,376,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 17,54430,57342,2912,55293,5,Fixation,192,1320,407,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 17,54430,57342,2912,55734,6,Fixation,192,1606,760,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 17,54430,57342,2912,55976,7,Fixation,192,1368,495,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 17,54430,57342,2912,56209,8,Fixation,117,1281,423,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 17,54430,57342,2912,56384,9,Fixation,358,916,372,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 17,54430,57342,2912,56793,10,Fixation,217,1240,386,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 17,54430,57342,2912,57042,11,Fixation,100,1357,422,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 17,54430,57342,2912,57159,12,Fixation,542,1367,440,
