ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 113,325902,329790,3888,326352,1,Fixation,267,1185,480,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 113,325902,329790,3888,326685,2,Fixation,375,978,622,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 113,325902,329790,3888,327127,3,Fixation,125,1163,465,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 113,325902,329790,3888,327285,4,Fixation,217,1151,399,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 113,325902,329790,3888,327544,5,Fixation,175,1083,384,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 113,325902,329790,3888,327760,6,Fixation,100,1197,343,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 113,325902,329790,3888,327910,7,Fixation,150,1273,312,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 113,325902,329790,3888,328136,8,Fixation,192,1276,320,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 113,325902,329790,3888,328368,9,Fixation,283,1107,389,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 113,325902,329790,3888,328869,10,Fixation,142,1353,778,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 113,325902,329790,3888,329052,11,Fixation,242,1214,667,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 113,325902,329790,3888,329318,12,Fixation,167,1159,728,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 113,325902,329790,3888,329568,13,Fixation,275,1203,675,
