ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 69,206142,209406,3264,206179,1,Fixation,300,771,303,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 69,206142,209406,3264,206621,2,Fixation,133,1177,420,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 69,206142,209406,3264,206813,3,Fixation,225,739,372,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 69,206142,209406,3264,207129,4,Fixation,150,782,719,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 69,206142,209406,3264,207479,5,Fixation,150,1150,420,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 69,206142,209406,3264,207763,6,Fixation,100,1442,635,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 69,206142,209406,3264,207921,7,Fixation,192,1391,749,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 69,206142,209406,3264,208146,8,Fixation,192,1448,824,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 69,206142,209406,3264,208412,9,Fixation,283,1137,350,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 69,206142,209406,3264,208837,10,Fixation,225,1265,380,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 69,206142,209406,3264,209079,11,Fixation,175,1314,357,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 69,206142,209406,3264,209312,12,Fixation,692,1213,450,
