ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 12,39486,43902,4416,39519,1,Fixation,258,777,368,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 12,39486,43902,4416,39836,2,Fixation,175,1000,512,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 12,39486,43902,4416,40077,3,Fixation,167,1302,575,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 12,39486,43902,4416,40294,4,Fixation,242,1417,585,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 12,39486,43902,4416,40586,5,Fixation,100,1778,709,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 12,39486,43902,4416,40702,6,Fixation,167,1751,724,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 12,39486,43902,4416,40969,7,Fixation,167,661,423,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 12,39486,43902,4416,41152,8,Fixation,125,644,410,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 12,39486,43902,4416,41352,9,Fixation,125,1289,552,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 12,39486,43902,4416,41502,10,Fixation,383,1403,590,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 12,39486,43902,4416,41952,11,Fixation,75,1091,469,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 12,39486,43902,4416,42085,12,Fixation,333,642,381,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 12,39486,43902,4416,42444,13,Fixation,208,724,368,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 12,39486,43902,4416,42744,14,Fixation,308,1480,585,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 12,39486,43902,4416,43085,15,Fixation,242,1399,597,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 12,39486,43902,4416,43435,16,Fixation,492,1226,521,
