ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 52,154062,158126,4064,154142,1,Fixation,258,1254,704,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 52,154062,158126,4064,154451,2,Fixation,150,1158,567,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 52,154062,158126,4064,154742,3,Fixation,208,1271,695,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 52,154062,158126,4064,155017,4,Fixation,175,1587,756,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 52,154062,158126,4064,155359,5,Fixation,233,1519,465,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 52,154062,158126,4064,155634,6,Fixation,167,1584,427,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 52,154062,158126,4064,155842,7,Fixation,200,1402,665,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 52,154062,158126,4064,156142,8,Fixation,208,1575,755,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 52,154062,158126,4064,156375,9,Fixation,308,1609,797,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 52,154062,158126,4064,156734,10,Fixation,408,1305,774,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 52,154062,158126,4064,157184,11,Fixation,217,1414,686,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 52,154062,158126,4064,157584,12,Fixation,175,1577,448,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 52,154062,158126,4064,157775,13,Fixation,92,1555,472,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 52,154062,158126,4064,158050,14,Fixation,392,1037,740,
