ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 101,285646,290638,4992,286022,1,Fixation,158,1073,430,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 101,285646,290638,4992,286281,2,Fixation,416,1080,527,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 101,285646,290638,4992,286730,3,Fixation,258,1028,631,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 101,285646,290638,4992,287030,4,Fixation,342,1036,867,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 101,285646,290638,4992,287422,5,Fixation,275,794,818,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 101,285646,290638,4992,287755,6,Fixation,108,669,842,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 101,285646,290638,4992,287989,7,Fixation,242,1060,600,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 101,285646,290638,4992,288264,8,Fixation,225,1090,556,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 101,285646,290638,4992,288547,9,Fixation,125,1272,576,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 101,285646,290638,4992,288705,10,Fixation,183,1331,658,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 101,285646,290638,4992,288980,11,Fixation,400,682,326,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 101,285646,290638,4992,289414,12,Fixation,92,828,374,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 101,285646,290638,4992,289597,13,Fixation,300,1284,649,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 101,285646,290638,4992,289964,14,Fixation,333,1357,668,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 101,285646,290638,4992,290372,15,Fixation,192,1063,549,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 101,285646,290638,4992,290597,16,Fixation,558,1197,551,
