ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 5,18478,22558,4080,18896,1,Fixation,533,1016,488,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 5,18478,22558,4080,19521,2,Fixation,300,1327,458,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 5,18478,22558,4080,19829,3,Fixation,350,1320,432,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 5,18478,22558,4080,20279,4,Fixation,109,1605,304,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 5,18478,22558,4080,20412,5,Fixation,300,1577,323,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 5,18478,22558,4080,20762,6,Fixation,158,1525,462,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 5,18478,22558,4080,20971,7,Fixation,92,1187,418,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 5,18478,22558,4080,21146,8,Fixation,525,971,329,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 5,18478,22558,4080,21721,9,Fixation,150,1250,494,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 5,18478,22558,4080,21921,10,Fixation,258,980,563,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 5,18478,22558,4080,22329,11,Fixation,508,1597,291,
