ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 3,12846,16590,3744,12871,1,Fixation,575,1151,578,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 3,12846,16590,3744,13513,2,Fixation,192,1438,693,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 3,12846,16590,3744,13763,3,Fixation,192,1150,546,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 3,12846,16590,3744,14088,4,Fixation,142,874,529,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 3,12846,16590,3744,14280,5,Fixation,100,815,521,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 3,12846,16590,3744,14505,6,Fixation,350,1144,542,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 3,12846,16590,3744,14921,7,Fixation,108,1051,337,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 3,12846,16590,3744,15088,8,Fixation,133,767,315,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 3,12846,16590,3744,15263,9,Fixation,242,690,549,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 3,12846,16590,3744,15596,10,Fixation,225,881,561,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 3,12846,16590,3744,15896,11,Fixation,258,1488,486,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 3,12846,16590,3744,16196,12,Fixation,267,1349,649,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 3,12846,16590,3744,16504,13,Fixation,592,1161,558,
