ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 121,348718,353199,4480,348775,1,Fixation,333,1604,759,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 121,348718,353199,4480,349167,2,Fixation,208,1267,552,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 121,348718,353199,4480,349508,3,Fixation,200,1634,570,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 121,348718,353199,4480,349800,4,Fixation,200,670,395,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 121,348718,353199,4480,350033,5,Fixation,317,577,399,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 121,348718,353199,4480,350367,6,Fixation,67,616,468,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 121,348718,353199,4480,350617,7,Fixation,75,1484,895,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 121,348718,353199,4480,350733,8,Fixation,175,1631,839,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 121,348718,353199,4480,350917,9,Fixation,92,1625,859,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 121,348718,353199,4480,351100,10,Fixation,150,1255,711,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 121,348718,353199,4480,351425,11,Fixation,567,1160,654,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 121,348718,353199,4480,352033,12,Fixation,217,1071,504,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 121,348718,353199,4480,352325,13,Fixation,92,927,742,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 121,348718,353199,4480,352466,14,Fixation,1042,685,741,
