ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 85,249326,252222,2896,249334,1,Fixation,1083,960,377,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 85,249326,252222,2896,249709,2,Fixation,217,579,350,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 85,249326,252222,2896,250001,3,Fixation,67,1363,606,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 85,249326,252222,2896,250109,4,Fixation,350,1540,701,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 85,249326,252222,2896,250500,5,Fixation,317,1545,459,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 85,249326,252222,2896,250867,6,Fixation,83,1394,372,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 85,249326,252222,2896,251084,7,Fixation,75,1163,311,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 85,249326,252222,2896,251217,8,Fixation,67,1452,297,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 85,249326,252222,2896,251292,9,Fixation,150,1446,316,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 85,249326,252222,2896,251484,10,Fixation,150,1565,318,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 85,249326,252222,2896,251717,11,Fixation,217,1558,578,
2018/05/19,tomonaga,task4_tomonaga,2018/05/14,368304,I-VT filter,0,0,Segment 85,249326,252222,2896,252000,12,Fixation,167,890,785,
