ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 22,70910,74302,3392,70936,0,0,1,Fixation,142,939,551,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 22,70910,74302,3392,71153,0,0,2,Fixation,300,828,393,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 22,70910,74302,3392,71470,0,0,3,Fixation,125,822,420,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 22,70910,74302,3392,71795,0,0,4,Fixation,75,1245,692,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 22,70910,74302,3392,71953,0,0,5,Fixation,92,854,882,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 22,70910,74302,3392,72095,0,0,6,Fixation,167,931,853,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 22,70910,74302,3392,72403,0,0,7,Fixation,108,938,601,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 22,70910,74302,3392,72628,0,0,8,Fixation,92,914,348,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 22,70910,74302,3392,73095,0,0,9,Fixation,75,790,923,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 22,70910,74302,3392,73203,0,0,10,Fixation,592,935,874,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 22,70910,74302,3392,74186,0,0,11,Fixation,100,310,286,
