ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 93,298670,301406,2736,298896,0,0,1,Fixation,183,1080,308,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 93,298670,301406,2736,299088,0,0,2,Fixation,183,1077,333,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 93,298670,301406,2736,299346,0,0,3,Fixation,192,1086,297,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 93,298670,301406,2736,299654,0,0,4,Fixation,142,1339,759,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 93,298670,301406,2736,299871,0,0,5,Fixation,125,1022,780,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 93,298670,301406,2736,300038,0,0,6,Fixation,100,1176,824,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 93,298670,301406,2736,300213,0,0,7,Fixation,233,1330,795,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 93,298670,301406,2736,300538,0,0,8,Fixation,150,1069,324,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 93,298670,301406,2736,300704,0,0,9,Fixation,242,1085,306,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 93,298670,301406,2736,300996,0,0,10,Fixation,92,837,382,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 93,298670,301406,2736,301313,0,0,11,Fixation,733,1077,323,
