ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 60,198110,201758,3648,198531,0,0,1,Fixation,75,734,460,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 60,198110,201758,3648,198615,0,0,2,Fixation,83,727,440,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 60,198110,201758,3648,198790,0,0,3,Fixation,117,1518,500,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 60,198110,201758,3648,198932,0,0,4,Fixation,192,1479,453,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 60,198110,201758,3648,199298,0,0,5,Fixation,175,1454,795,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 60,198110,201758,3648,199756,0,0,6,Fixation,67,1402,425,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 60,198110,201758,3648,200065,0,0,7,Fixation,167,1580,208,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 60,198110,201758,3648,200623,0,0,8,Fixation,300,1460,814,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 60,198110,201758,3648,201156,0,0,9,Fixation,142,1542,256,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 60,198110,201758,3648,201381,0,0,10,Fixation,142,1544,200,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 60,198110,201758,3648,201540,0,0,11,Fixation,92,1553,244,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 60,198110,201758,3648,201665,0,0,12,Fixation,92,1528,238,
