ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 51,171086,175422,4336,171326,0,0,1,Fixation,492,1225,562,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 51,171086,175422,4336,171934,0,0,2,Fixation,100,1630,597,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 51,171086,175422,4336,172476,0,0,3,Fixation,67,645,552,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 51,171086,175422,4336,172809,0,0,4,Fixation,208,1247,631,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 51,171086,175422,4336,173042,0,0,5,Fixation,125,1288,616,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 51,171086,175422,4336,173226,0,0,6,Fixation,108,900,889,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 51,171086,175422,4336,173367,0,0,7,Fixation,133,781,845,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 51,171086,175422,4336,173568,0,0,8,Fixation,208,586,335,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 51,171086,175422,4336,173792,0,0,9,Fixation,108,572,282,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 51,171086,175422,4336,174026,0,0,10,Fixation,183,1093,584,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 51,171086,175422,4336,174242,0,0,11,Fixation,100,1021,541,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 51,171086,175422,4336,174409,0,0,12,Fixation,258,1287,628,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 51,171086,175422,4336,174742,0,0,13,Fixation,83,1565,351,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 51,171086,175422,4336,174992,0,0,14,Fixation,125,944,853,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 51,171086,175422,4336,175217,0,0,15,Fixation,75,797,838,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 51,171086,175422,4336,175367,0,0,16,Fixation,175,1329,848,
