ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 11,35838,39102,3264,36215,0,0,1,Fixation,217,879,570,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 11,35838,39102,3264,36532,0,0,2,Fixation,67,596,790,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 11,35838,39102,3264,36607,0,0,3,Fixation,67,581,808,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 11,35838,39102,3264,36732,0,0,4,Fixation,117,1079,391,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 11,35838,39102,3264,36882,0,0,5,Fixation,192,1020,347,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 11,35838,39102,3264,37148,0,0,6,Fixation,67,629,327,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 11,35838,39102,3264,37232,0,0,7,Fixation,67,628,356,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 11,35838,39102,3264,37507,0,0,8,Fixation,175,1011,342,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 11,35838,39102,3264,37890,0,0,9,Fixation,250,1024,312,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 11,35838,39102,3264,38606,0,0,10,Fixation,175,669,784,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 11,35838,39102,3264,38798,0,0,11,Fixation,100,631,773,
2018/05/19,hara,task3_hara,2018/05/17,I-VT filter,425217,Segment 11,35838,39102,3264,38956,0,0,12,Fixation,250,637,409,
