ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 3,15042,19000,3958,15223,0,0,1,Fixation,458,1066,443,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 3,15042,19000,3958,15740,0,0,2,Fixation,175,728,359,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 3,15042,19000,3958,15948,0,0,3,Fixation,317,677,522,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 3,15042,19000,3958,16315,0,0,4,Fixation,225,1148,372,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 3,15042,19000,3958,16590,0,0,5,Fixation,216,1507,529,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 3,15042,19000,3958,17115,0,0,6,Fixation,67,232,541,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 3,15042,19000,3958,17190,0,0,7,Fixation,67,250,554,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 3,15042,19000,3958,17315,0,0,8,Fixation,108,324,493,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 3,15042,19000,3958,17465,0,0,9,Fixation,158,120,511,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 3,15042,19000,3958,17640,0,0,10,Fixation,483,143,543,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 3,15042,19000,3958,18190,0,0,11,Fixation,233,889,462,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 3,15042,19000,3958,18556,0,0,12,Fixation,125,123,504,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 3,15042,19000,3958,18690,0,0,13,Fixation,367,145,540,
