ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 93,408595,413571,4976,408846,0,0,1,Fixation,325,701,439,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 93,408595,413571,4976,409421,0,0,2,Fixation,450,1015,436,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 93,408595,413571,4976,410021,0,0,3,Fixation,450,1125,372,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 93,408595,413571,4976,410571,0,0,4,Fixation,217,901,684,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 93,408595,413571,4976,410821,0,0,5,Fixation,108,1044,706,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 93,408595,413571,4976,411037,0,0,6,Fixation,200,1240,594,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 93,408595,413571,4976,411287,0,0,7,Fixation,175,1039,767,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 93,408595,413571,4976,411520,0,0,8,Fixation,125,917,690,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 93,408595,413571,4976,411695,0,0,9,Fixation,317,1256,725,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 93,408595,413571,4976,412045,0,0,10,Fixation,133,1346,697,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 93,408595,413571,4976,412270,0,0,11,Fixation,125,238,507,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 93,408595,413571,4976,412420,0,0,12,Fixation,208,293,498,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 93,408595,413571,4976,412737,0,0,13,Fixation,150,124,512,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 93,408595,413571,4976,412920,0,0,14,Fixation,133,288,542,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 93,408595,413571,4976,413062,0,0,15,Fixation,675,271,533,
