ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 81,338563,345267,6704,338631,0,0,1,Fixation,250,719,381,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 81,338563,345267,6704,338981,0,0,2,Fixation,133,798,278,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 81,338563,345267,6704,339164,0,0,3,Fixation,150,1152,306,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 81,338563,345267,6704,339356,0,0,4,Fixation,258,1447,300,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 81,338563,345267,6704,339681,0,0,5,Fixation,92,730,523,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 81,338563,345267,6704,339889,0,0,6,Fixation,125,909,524,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 81,338563,345267,6704,340206,0,0,7,Fixation,292,847,529,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 81,338563,345267,6704,340556,0,0,8,Fixation,458,1247,529,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 81,338563,345267,6704,341081,0,0,9,Fixation,433,1519,600,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 81,338563,345267,6704,341623,0,0,10,Fixation,100,899,582,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 81,338563,345267,6704,341814,0,0,11,Fixation,125,679,546,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 81,338563,345267,6704,342031,0,0,12,Fixation,117,726,356,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 81,338563,345267,6704,342206,0,0,13,Fixation,217,1189,356,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 81,338563,345267,6704,342481,0,0,14,Fixation,292,692,560,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 81,338563,345267,6704,342814,0,0,15,Fixation,242,761,700,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 81,338563,345267,6704,343106,0,0,16,Fixation,242,1011,780,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 81,338563,345267,6704,343398,0,0,17,Fixation,292,766,778,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 81,338563,345267,6704,343731,0,0,18,Fixation,217,1130,793,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 81,338563,345267,6704,344014,0,0,19,Fixation,142,1541,589,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 81,338563,345267,6704,344306,0,0,20,Fixation,167,274,542,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 81,338563,345267,6704,344556,0,0,21,Fixation,133,142,524,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 81,338563,345267,6704,344706,0,0,22,Fixation,692,162,550,
