ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 36,143251,147091,3840,143377,0,0,1,Fixation,233,667,479,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 36,143251,147091,3840,143651,0,0,2,Fixation,158,816,456,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 36,143251,147091,3840,143893,0,0,3,Fixation,158,1013,456,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 36,143251,147091,3840,144085,0,0,4,Fixation,417,1068,370,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 36,143251,147091,3840,144551,0,0,5,Fixation,117,936,435,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 36,143251,147091,3840,144718,0,0,6,Fixation,358,1306,476,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 36,143251,147091,3840,145226,0,0,7,Fixation,167,1311,593,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 36,143251,147091,3840,145426,0,0,8,Fixation,208,1374,665,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 36,143251,147091,3840,145676,0,0,9,Fixation,158,1134,679,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 36,143251,147091,3840,145901,0,0,10,Fixation,83,934,742,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 36,143251,147091,3840,146101,0,0,11,Fixation,158,236,471,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 36,143251,147091,3840,146268,0,0,12,Fixation,67,260,497,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 36,143251,147091,3840,146393,0,0,13,Fixation,108,159,509,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 36,143251,147091,3840,146543,0,0,14,Fixation,733,292,499,
