ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 17,94246,98214,3968,94562,0,0,1,Fixation,292,678,446,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 17,94246,98214,3968,94945,0,0,2,Fixation,133,915,618,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 17,94246,98214,3968,95170,0,0,3,Fixation,200,1208,488,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 17,94246,98214,3968,95411,0,0,4,Fixation,250,1370,440,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 17,94246,98214,3968,95712,0,0,5,Fixation,308,1577,457,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 17,94246,98214,3968,96061,0,0,6,Fixation,225,1335,487,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 17,94246,98214,3968,96345,0,0,7,Fixation,217,1383,756,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 17,94246,98214,3968,96628,0,0,8,Fixation,100,1598,834,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 17,94246,98214,3968,96837,0,0,9,Fixation,158,239,579,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 17,94246,98214,3968,97061,0,0,10,Fixation,308,147,534,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 17,94246,98214,3968,97436,0,0,11,Fixation,142,305,531,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 17,94246,98214,3968,97636,0,0,12,Fixation,183,106,520,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 17,94246,98214,3968,97828,0,0,13,Fixation,67,154,528,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 17,94246,98214,3968,97986,0,0,14,Fixation,250,1380,766,
