ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 59,241411,245459,4048,241425,0,0,1,Fixation,133,135,542,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 59,241411,245459,4048,241616,0,0,2,Fixation,133,818,478,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 59,241411,245459,4048,241758,0,0,3,Fixation,425,802,447,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 59,241411,245459,4048,242241,0,0,4,Fixation,208,620,527,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 59,241411,245459,4048,242508,0,0,5,Fixation,358,860,532,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 59,241411,245459,4048,243016,0,0,6,Fixation,92,899,660,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 59,241411,245459,4048,243325,0,0,7,Fixation,567,807,806,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 59,241411,245459,4048,243966,0,0,8,Fixation,183,1346,534,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 59,241411,245459,4048,244191,0,0,9,Fixation,67,1565,638,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 59,241411,245459,4048,244366,0,0,10,Fixation,167,283,531,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 59,241411,245459,4048,244616,0,0,11,Fixation,142,275,527,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 59,241411,245459,4048,244791,0,0,12,Fixation,342,140,549,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 59,241411,245459,4048,245191,0,0,13,Fixation,67,637,478,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 59,241411,245459,4048,245266,0,0,14,Fixation,134,620,453,
